Thu Jan 24 09:26:40 2013	159	Distance	Travels	Swarf Pot - Transition Dubstep
Thu Jan 24 09:32:25 2013	153	Nit Grit	Euthanizing A Dream	Euthanizing A Dream
Thu Jan 24 09:35:55 2013	159	Fused Forces	Fairy Cake	Getdarker Presents This Is Dubstep 3
Thu Jan 24 09:41:35 2013	147	Current Value	Walker Bot (Welcome Back)	Hunting Down / Walker Bot
Thu Jan 24 09:47:39 2013	144	Camo, Krooked	All Fall Down Feat. Shaz Sparks (Club Mix)	All Fall Down
Thu Jan 24 09:51:47 2013	151	Mars, Davip	The Desert Rain (Original Mix)	The Desert Rain / Colonized
Thu Jan 24 09:57:40 2013	152	Document One	Clap	Breakdown EP
Thu Jan 24 10:02:35 2013	159	Modestep	Bite The Hand	Feel Good
Thu Jan 24 10:06:25 2013	155	Datsik	Fully Blown (feat. Snak The Ripper)	Fully Blown (feat. Snak The Ripper)
Thu Jan 24 10:10:36 2013	150	Sporty-O	Patron & Kush (Calvertron Kush-Step Mix)	Patron & Kush
Thu Jan 24 10:14:55 2013	142	Kraddy	Android Porn	Android Porn b-w Steppin' Razor
Thu Jan 24 10:21:55 2013	149	Run Dmt	Curse Of The Mummy	Union of Opposites
Thu Jan 24 10:25:57 2013	147	Alix Perez, Foreign Beggars	LDN Ft. Alix Perez (Eddie K & Statix)	The Harder They Fall Remixes
Thu Jan 24 10:30:26 2013	143	Nate Mars	Twisted Feat. Sissy	Concentric Circles
Thu Jan 24 10:34:50 2013	144	Noisia	Machine Gun (16 Bit Remix)	Split The Atom: Special Edition
Thu Jan 24 10:40:32 2013	151	Bassnectar	Paging Stereophonic	Divergent Spectrum
Thu Jan 24 10:44:43 2013	149	Rusko	Somebody To Love	Somebody To Love
Thu Jan 24 10:47:46 2013	149	Nero	This Way	Getdarker Presents This Is Dubstep 3
Thu Jan 24 10:53:50 2013	161	Gladkill, Mimi Page	The Night And The Skyline Ft. Mimi Page Feat. Mimi Page (Origin	n/a
Thu Jan 24 10:58:29 2013	154	Way Out West	The Gift (Tek One Remix)	Getdarker Presents This Is Dubstep 2
Thu Jan 24 11:04:49 2013	115	Joker & Ginz	Stash	5 : 5 years of Hyperdub
Thu Jan 24 11:09:29 2013	117	Soulstice	Changes (Fs Dubstep Mix)	Changes (Promo Only Single)
Thu Jan 24 11:13:36 2013	116	Noah D	Seeerious	Getdarker Presents This Is Dubstep 2
Thu Jan 24 11:18:07 2013	127	Flinch, Heather Bright	Light It Up feat. Heather Bright (Original Mix)	Light It Up EP
Thu Jan 24 11:23:02 2013	135	Johnny Clarke	Sinners (Mala Remix)	Swarf Pot - Transition Dubstep
Thu Jan 24 11:28:23 2013	124	Excision	Pause	n/a
Thu Jan 24 11:33:48 2013	126	Proxima	Formal Junction	Formal Junction / Grunge
Thu Jan 24 11:39:45 2013	132	Soap Dodgers	I'll Minded	n/a
Thu Jan 24 11:45:09 2013	130	Emal Kay, Baby D	Keep Goin On Feat. Baby D	n/a
Thu Jan 24 11:49:46 2013	132	Sbtrkt	Right Thing To Do (Feat. Jessi	SBTRKT
Thu Jan 24 11:53:07 2013	123	TC	Where's My Money (Caspa Remix)	Getdarker Presents This Is Dubstep 2
Thu Jan 24 11:57:09 2013	131	Kill The Noise	Kill The Noise (Part I)	Kill Kill Kill
Thu Jan 24 12:04:28 2013	140	Cluekid	Don't Wanna Cry	Swarf Pot - Transition Dubstep
Thu Jan 24 12:08:23 2013	140	Bird Of Prey	Atrium	Everlasting - Selected And Mixed By Gaudi
Thu Jan 24 12:14:34 2013	142	Haywyre	Ld004	Infinite EP
Thu Jan 24 12:19:49 2013	136	Bassnectar	Voodoo	Divergent Spectrum
Thu Jan 24 12:25:45 2013	134	Joker	Tron (Vip Mix)	Getdarker Presents This Is Dubstep 3
Thu Jan 24 12:29:51 2013	130	Phutureprimitive	The Changeling	Kinetik
Thu Jan 24 12:35:19 2013	142	Bratkilla	The Marching Dead	Bratkilla EP
Thu Jan 24 12:40:24 2013	133	Crissy Criss	Let Go (L Plus Drumstep Mix)	Let Go EP
Thu Jan 24 12:44:49 2013	144	Tipper	Open The Jowls (Vip Mix)	Tertiary Noise
Thu Jan 24 12:49:55 2013	141	Droid Sector	The Ruiner	n/a
Thu Jan 24 12:54:51 2013	137	Kromestar	Get Up	Swarf Pot - Transition Dubstep
Thu Jan 24 12:59:50 2013	129	Truth	Babylon London	n/a
Thu Jan 24 13:04:51 2013	134	Billy The Klit, Dani L. Mebius	Kniftig (Jay Robinson Remix)	Kniftig (The Remixes)
Thu Jan 24 13:11:10 2013	133	Proper Villains	Whats Up Whats Up (Original Mix)	Whats Up Whats Up
Thu Jan 24 13:14:44 2013	142	Above & Beyond, Zoe Johnston	You Got To Go feat. Zoe Johnston (Seven Lions Remix)	You Got To Go (Seven Lions Remix)
Thu Jan 24 13:19:49 2013	143	Vaski	Bail Out	n/a
Thu Jan 24 13:25:37 2013	150	End Is Part Of The Dance	No Place For Us Feat. Lex One (Blokhe 4d Remix)	n/a
Thu Jan 24 13:31:43 2013	143	Benga	3 Phase	Swarf Pot - Transition Dubstep
Thu Jan 24 13:36:24 2013	136	Heyoka	Chem	Marklar
Thu Jan 24 13:40:26 2013	143	Capes	Better Know	Everlasting - Selected And Mixed By Gaudi
Thu Jan 24 13:45:25 2013	150	NiT GriT	Belial	NiT GriT
Thu Jan 24 13:50:18 2013	158	Proxima	Grunge	Formal Junction / Grunge
Thu Jan 24 13:55:24 2013	146	Modestep	Feel Good	Feel Good
Thu Jan 24 13:59:43 2013	137	Widowmaker	Tunneling Wurm	Tunneling Wurm / Forgotten Ruin / Exile
Thu Jan 24 14:06:18 2013	131	Run Dmt	Hold Up	Drop Top
Thu Jan 24 14:10:41 2013	130	Skream	One For The Heads Who Remember	Ghetto Bass (Includes 2 Continuous DJ Mixes)
Thu Jan 24 14:15:00 2013	126	Savoy	DIY	DIY
Thu Jan 24 14:18:48 2013	123	Xilent	Choose Me Ii	Choose Me EP
Thu Jan 24 14:23:14 2013	134	2562, Pattie Blingh	Brother The Point (2562 Remix)	Brother : The Point
Thu Jan 24 14:27:52 2013	124	Ishe, Dirt Monkey	Bigger They Come	Ishe & Dirt Monkey EP
Thu Jan 24 14:32:46 2013	131	South Central	Beathoven	Weapons of Mass Dubstortion
Thu Jan 24 14:37:30 2013	124	Aquasky, Diane Charlemagne	Take Me There (Cutline Mix)	Take Me There (Cutline Remix)
Thu Jan 24 14:41:31 2013	119	Mimi Page	Gravity (Omega Remix)	Harmonious HeartBEATS
Thu Jan 24 14:45:40 2013	120	Truth	Red Light (Original Mix)	Babylon London / Red Light
Thu Jan 24 14:50:11 2013	123	Bumbumtschak	Memory	n/a
Thu Jan 24 14:53:07 2013	118	Rob Sparx	Arcade	Getdarker Presents This Is Dubstep 2
Thu Jan 24 14:57:16 2013	128	Dev	Fireball (Dillon Francis Remix)	Fireball (Dillon Francis Remix)
Thu Jan 24 15:00:24 2013	119	Alex Dead	Vitamin	n/a
Thu Jan 24 15:04:17 2013	128	Pitch Black	Harmonia (Deep Seed Mix)	Everlasting - Selected And Mixed By Gaudi
Thu Jan 24 15:10:50 2013	114	Phutureprimitive	High Rez	Kinetik
Thu Jan 24 15:16:18 2013	129	Knife Party	Fire Hive (Original Mix)	100% No Modern Talking
Thu Jan 24 15:20:51 2013	120	Seven, Elvee	Crime Doesnt Pay	Cerebral EP
Thu Jan 24 15:25:50 2013	118	Griz	I'm Home	n/a
Thu Jan 24 15:30:44 2013	115	Nate Mars	Stuck	Concentric Circles
Thu Jan 24 15:35:48 2013	126	Truth, Silkie	Feel	City Limits Vol. 2
Thu Jan 24 15:41:32 2013	127	Utku S.	Blow Your Speakers Up	Blow Your Speakers Up
Thu Jan 24 15:46:16 2013	113	Bassnectar	Ping Pong	Vava Voom
Thu Jan 24 15:50:44 2013	121	Tipper	Jibber Jabber	Wobble Factor
Thu Jan 24 15:54:56 2013	132	Dar K Pun K	B.I.P.O.L.A.R.	n/a
Thu Jan 24 16:00:30 2013	128	State Azure	Candle (Original Mix)	Candle - Single
Thu Jan 24 16:06:07 2013	127	Example	Kickstarts (Bar 9 Remix)	Getdarker Presents This Is Dubstep 3
Thu Jan 24 16:10:47 2013	133	Vodex	Generation Monsters	Generation Monsters EP
Thu Jan 24 16:15:01 2013	124	Mimi Page, Kezwik	Let Go Feat. Mimi Page (Kairo Kingdom Remix)	Let Go (Kairo Kingdom Remix)
Thu Jan 24 16:18:51 2013	125	District, Sleeper	Zero Day	Terraformed EP
Thu Jan 24 16:23:50 2013	124	Troublegum	This Is The Law (Specimen A Remix)	This Is The Law / Crust No One
Thu Jan 24 16:28:46 2013	120	Zeds Dead	Adrenaline	Adrenaline EP
Thu Jan 24 16:32:16 2013	119	Killawatt	71	71 / Rolling Dunes / Topio
Thu Jan 24 16:38:09 2013	114	Cluekid	Hovercraft	Swarf Pot - Transition Dubstep
Thu Jan 24 16:42:54 2013	116	Sp Mc, Lx One	Hunted	Hunted / Oh My Gosh
Thu Jan 24 16:47:51 2013	105	Psymbionic	Ride With Me (Truth Remix)	Ride With Me
Thu Jan 24 16:52:51 2013	107	Messinian	Holy Ghost (Helicopter Showdown And Sluggo Remix)	Holy Pimp Hand EP
Thu Jan 24 16:56:56 2013	94	Rusko	Cockney Thug (Caspa Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Thu Jan 24 17:01:07 2013	87	Truth, Dutty Ranks	Birds	Full Baked / Birds
Thu Jan 24 17:05:55 2013	94	Heyoka	11th Dimension	Marklar
Thu Jan 24 17:09:28 2013	96	Mydas	What I Do	What I Do EP
Thu Jan 24 17:13:45 2013	94	JaFU	For Grins	Add To Cart
Thu Jan 24 17:16:10 2013	93	Beto Narme	Sigment Dots	Mutiple Choice (Dubstep!)
Thu Jan 24 17:22:34 2013	95	Pete Namlook & Gaudi	The 7th Spirit	Everlasting - Selected And Mixed By Gaudi
Thu Jan 24 17:27:56 2013	103	Benga	Transformers	Transformers / Shake it
Thu Jan 24 17:32:59 2013	97	Evol Intent, Jackie B	Under Feat. Jackie B (Bro Safari Remix)	Middle Of The Night/Under Remixes
Thu Jan 24 17:38:00 2013	97	Icicle	Bnc	BNC EP
Thu Jan 24 17:42:36 2013	92	J O B O T	Bottle Of Bumpy (Original Mix)	n/a
Thu Jan 24 17:46:15 2013	89	Deadmau 5	One Trick Pony	4x4=12
Thu Jan 24 17:49:51 2013	89	Dz	Down	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Thu Jan 24 17:55:29 2013	86	NiT GriT	Prituri Se Planinata By Stellamara (Ni T Gri T Remix)	n/a
Thu Jan 24 18:01:15 2013	85	Numan	Stuck	Getdarker Presents This Is Dubstep 2
Thu Jan 24 18:08:06 2013	87	Son Of Kick	Playing The Villian	Playing The Villian
Thu Jan 24 18:11:59 2013	88	Bassnectar	Empathy	Vava Voom
Thu Jan 24 18:16:06 2013	93	Dj Fresh	Fight	Kryptonite
Thu Jan 24 18:20:59 2013	93	Trolley Snatcha	Make My Whole World (Original Mix)	Subtext EP
Thu Jan 24 18:26:01 2013	96	Excision, Downlink	Crowd Control	Crowd Control
Thu Jan 24 18:30:29 2013	92	Coki	Bass	Swarf Pot - Transition Dubstep
Thu Jan 24 18:34:35 2013	96	Skream	Glamma	Skreamizm Vol. 1
Thu Jan 24 18:39:29 2013	95	Sinister Souls	Caution	n/a
Thu Jan 24 18:45:27 2013	88	Phutureprimitive	Center Of Gravity	Kinetik
Thu Jan 24 18:49:57 2013	96	Killawatt	Capa	Shakuhachi EP
Thu Jan 24 18:56:25 2013	87	Flux Pavilion	Got 2 Know	Circus One Pres. By: Dr P & Flux Pavilion
Thu Jan 24 19:02:06 2013	80	Droid Sector	Sarcophagus	Catharsis / Sarcophagus
Thu Jan 24 19:06:38 2013	77	G Squad	Assumptions (Benga Remix)	Swarf Pot - Transition Dubstep
Thu Jan 24 19:11:34 2013	77	Knife Party	Centipede	Rage Valley EP
Thu Jan 24 19:15:34 2013	78	Icicle	Galacticstep (Original Mix)	Redemption EP
Thu Jan 24 19:20:36 2013	77	Opiuo	Petrichor	Slurp And Giggle
Thu Jan 24 19:26:21 2013	74	Kulture	Mako Energy	Getdarker Presents This Is Dubstep 3
Thu Jan 24 19:30:30 2013	77	Caspa Feat. Subscape	Geordie Racer	Getdarker Presents This Is Dubstep 3
Thu Jan 24 19:35:02 2013	76	NiT GriT	Heavy Machinery	Heavy Machinery EP
Thu Jan 24 19:39:00 2013	78	Perverse	The Iceman (Original Mix)	The Iceman / Submerge
Thu Jan 24 19:44:00 2013	78	Tipper	Off Kilter	Wobble Factor
Thu Jan 24 19:48:47 2013	70	Tremourz, J.Rabbit	Sexy Party	Sexy Party
Thu Jan 24 19:54:07 2013	71	Lamb	Butterfly Effect (Lowb Mix)	Everlasting - Selected And Mixed By Gaudi
Thu Jan 24 19:58:24 2013	81	Somaaa	Learning Curve	To Deadmau5, Mstrkrft, Bloody Beetroots, And Other Awesome People
Thu Jan 24 19:59:18 2013	74	Ni T Gri T	Grit Shifter	n/a
Thu Jan 24 20:02:42 2013	72	Marco Bernardi	Mystery Of Nazerus (2562 Remix)	Mystery Of Nazerus Remxed
Thu Jan 24 20:08:43 2013	68	Barbarix	Shiva Step	Generation Bass Presents Transnational Dubstep
Thu Jan 24 20:13:18 2013	76	Figure	Retarded Shit (Calvertron Remix)	Retarded Shit EP
Thu Jan 24 20:17:25 2013	67	Bassnectar	Boomerang	Divergent Spectrum
Thu Jan 24 20:21:22 2013	68	Vodex	Generation Monsters (Original Mix)	Generation Monsters EP
Thu Jan 24 20:25:25 2013	67	Datsik	Firepower	Firepower / Domino
Thu Jan 24 20:30:26 2013	66	J Majik, Wickaman, Byob	Save My Life (Dubstep Mix	UKF Dubstep 2010
Thu Jan 24 20:34:35 2013	67	Zedd	Stars Come Out (Terravita Remix)	Stars Come Out Remixes
Thu Jan 24 20:38:45 2013	68	Skrillex	Right In	Bangarang EP
Thu Jan 24 20:41:42 2013	71	Kito, Reija Lee	Sweet Talk	Sweet Talk EP
Thu Jan 24 20:45:54 2013	70	Excision, Downlink	Reploid (Document One Remix)	Heavy Artillery Remix EP
Thu Jan 24 20:49:48 2013	71	Icicle, Proxima	Breathing Again	This Is Dubstep 2011 (GetDarker Presents)
Thu Jan 24 20:54:51 2013	73	Zeds Dead	Hit Me	Adrenaline EP
Thu Jan 24 20:59:00 2013	77	Redlight	Get Out My Head (Joker Remix)	Get Out My Head
Thu Jan 24 21:03:15 2013	77	Davr	Do It	This Sound
Thu Jan 24 21:07:50 2013	77	Milanese	Double Face (Feat. Kate Kestre	Adapt [Vinyl]
Thu Jan 24 21:12:43 2013	73	Nero	Innocence	Getdarker Presents This Is Dubstep 3
Thu Jan 24 21:17:45 2013	78	Friction	Led Astray (Culprate Remix)	Led Astray EP
Thu Jan 24 21:22:16 2013	76	Jay Cunning, Onesinner	Bad Girls (High Rankin Remix)	Bad Girls (Re-Mastered & Remixed)
Thu Jan 24 21:26:22 2013	84	Skream	Kinky	Swarf Pot - Transition Dubstep
Thu Jan 24 21:31:22 2013	78	Syndaesia	Glow Worm	n/a
Thu Jan 24 21:35:46 2013	79	Bassnectar	Falling	Wildstyle
Thu Jan 24 21:39:42 2013	82	Mord Fustang	A New World	n/a
Thu Jan 24 21:44:16 2013	87	J Kenzo	Therapy	Ruffhouse / Therapy
Thu Jan 24 21:48:20 2013	81	Filmi	Hinduistics ((Fs Remix))	dimmSummer presents: Sub Continental Bass
Thu Jan 24 21:52:34 2013	83	Opiuo	Tender Wrinkle	Slurp And Giggle
Thu Jan 24 21:57:51 2013	77	Distance	Travels	Swarf Pot - Transition Dubstep
Thu Jan 24 22:03:39 2013	79	Doctor P	Sweet Shop	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Thu Jan 24 22:06:44 2013	81	Rakoon	Albino	n/a
Thu Jan 24 22:12:49 2013	76	Shigeto	Beat It Up	Versus Series Round 1: Dubstep
Thu Jan 24 22:18:35 2013	74	Pixel Fist, Mr Sinclair	Primal Feat. Mr Sinclair	Primal / Titans
Thu Jan 24 22:24:04 2013	80	Adam F & Horx Feat. Redman	Shut The Lights Off (Caspa & Trolley Snatcha Remix)	Getdarker Presents This Is Dubstep 2
Thu Jan 24 22:28:02 2013	76	Figure	The Brink	The Destruction Series Vol 1
Thu Jan 24 22:31:54 2013	82	JaFU	Lone Kimono	Add To Cart
Thu Jan 24 22:35:22 2013	82	Tunnidge	Bug Spray	Getdarker Presents This Is Dubstep 3
Thu Jan 24 22:39:52 2013	82	Mark Instinct	Gngsta	Discoshit / Gngsta
Thu Jan 24 22:43:57 2013	80	Mimi Page	Tomorrow (Elfkowitz Remix)	Harmonious HeartBEATS
Thu Jan 24 22:48:39 2013	78	FS	iLLest Android	Half Android
Thu Jan 24 22:52:47 2013	79	Halo Nova	Lady Vengeance	Alien Crunk
Thu Jan 24 22:57:08 2013	86	Eastern Sun Feat. John Kelley	Whale Rider	Integrate
Thu Jan 24 23:02:41 2013	80	Phutureprimitive	Cryogenic Dreams	Kinetik
Thu Jan 24 23:08:58 2013	85	Bassnectar & Jantsen	Red Step	Divergent Spectrum
Thu Jan 24 23:13:14 2013	84	Von D Feat. Phe Phe	Show Me (Skream Remix)	Getdarker Presents This Is Dubstep 3
Thu Jan 24 23:20:22 2013	92	Soap Dodgers	Contact	Ill Minded / Contact
Thu Jan 24 23:26:27 2013	90	Bassnectar & Ill.Gates	Probable Cause	Divergent Spectrum
Thu Jan 24 23:30:06 2013	88	Kraddy	New World Empire Remix (Rearranged By The Diskchordians)	Truth Has No Path
Thu Jan 24 23:36:22 2013	85	Tipper	Ken Oath	Wobble Factor
Thu Jan 24 23:40:30 2013	80	Cookie Monsta	You Can Do It	Me Want Cookie
Thu Jan 24 23:43:59 2013	81	NiT GriT	Shut The F ck Up	Heavy Machinery EP
Thu Jan 24 23:47:44 2013	84	Killawatt	Rolling Dunes	71 / Rolling Dunes / Topio
Thu Jan 24 23:53:15 2013	87	Galimatias	Leaving For Good	n/a
Thu Jan 24 23:58:26 2013	94	Benga	The Germ	Swarf Pot - Transition Dubstep
Fri Jan 25 00:04:08 2013	97	Dj Ironbelly	Ironstep	Amped
Fri Jan 25 00:09:42 2013	95	Pretty Lights	Easy Way Out	Making Up A Changing Mind
Fri Jan 25 00:15:22 2013	93	Huoratron	Force Majeure	Cryptocracy
Fri Jan 25 00:20:35 2013	93	Kraddy	Steppin' Razor	Android Porn b-w Steppin' Razor
Fri Jan 25 00:24:36 2013	92	Truth	Fatman Vip	Fatman VIP / Dreams Never Come True
Fri Jan 25 00:29:15 2013	94	Joker & Ginz	Stash	5 : 5 years of Hyperdub
Fri Jan 25 00:33:54 2013	94	Nero	Crush On You (KillSonik Remix)	Crush On You
Fri Jan 25 00:38:32 2013	89	Cyrus	In The Background	Getdarker Presents This Is Dubstep 2
Fri Jan 25 00:43:29 2013	93	Vista	Exit Wound	n/a
Fri Jan 25 00:48:14 2013	87	Mimi Page, Shotgun Radio	A Bad Place (Minnesota Remix)	A Bad Place: Remixed
Fri Jan 25 00:56:48 2013	95	Tipper	Dissolve (Out) (Buckfunk 3000 Meta Remix)	Tertiary Noise
Fri Jan 25 01:03:53 2013	105	Funt Case	Mattress Punch	n/a
Fri Jan 25 01:07:21 2013	103	Product .01	I Like It Loud (Buckfunk 3000	n/a
Fri Jan 25 01:10:45 2013	96	Caspa	For The Kids	For The Kids EP
Fri Jan 25 01:15:07 2013	94	Distance	Wiseman	Swarf Pot - Transition Dubstep
Fri Jan 25 01:19:20 2013	93	Johnny Clarke	Sinners (Mala Remix)	Swarf Pot - Transition Dubstep
Fri Jan 25 01:24:29 2013	99	Truth, Yayne	Dreams	Dreams / Last Time
Fri Jan 25 01:28:52 2013	104	Kryptic Minds & Youngsta	Cold Blooded	Getdarker Presents This Is Dubstep 3
Fri Jan 25 01:34:28 2013	102	Soap Dodgers	I'll Minded	n/a
Fri Jan 25 01:39:54 2013	103	Tek-One	Broken String	UKF Dubstep 2010
Fri Jan 25 01:43:59 2013	100	Bassnectar Feat. Amp Live	Ugly	Vava Voom
Fri Jan 25 01:48:21 2013	104	Infected Mushroom	U R So Smart	U R So Smart
Fri Jan 25 01:52:21 2013	108	Bassnectar & Jansten	What	Vava Voom
Fri Jan 25 01:57:08 2013	109	Benga	Killers About	10 Tons Heavy
Fri Jan 25 02:02:13 2013	103	Opiuo	Moose Tooth	The Squiggle EP
Fri Jan 25 02:07:50 2013	105	Vaski	You Wouldn't Understand	n/a
Fri Jan 25 02:13:33 2013	110	Habstrakt	Night Trains	Sick Style EP
Fri Jan 25 02:18:07 2013	106	Run Dmt	Curse Of The Mummy	Union of Opposites
Fri Jan 25 02:22:00 2013	109	Bar 9	Strung Out	n/a
Fri Jan 25 02:27:29 2013	111	Funtcase	Gorilla Flex (Roksonix King Kong Remix)	Lets Go / Gorilla Flex (Roksonix King Kong Remix)
Fri Jan 25 02:32:54 2013	109	J Kenzo, Rod Azlan	Ruffhouse Feat. Rod Azlan	Ruffhouse / Therapy
Fri Jan 25 02:38:22 2013	118	Kutz	Shake It (Original Mix)	Transformers / Shake it
Fri Jan 25 02:43:22 2013	115	Truth	Haarp (Digital Exclusive)	Babylon London / Red Light
Fri Jan 25 02:48:15 2013	122	Zeds Dead	In The Beginning	n/a
Fri Jan 25 02:52:09 2013	119	Marzetti	Killem Again (Jeff Daniels Remix)	Killem Again
Fri Jan 25 02:56:45 2013	119	Kromestar	Get Up	Swarf Pot - Transition Dubstep
Fri Jan 25 03:01:39 2013	122	Joker	Re-Up	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Fri Jan 25 03:06:01 2013	117	Skream	I Love The Way	Outside The Box
Fri Jan 25 03:10:50 2013	119	Gladkill, Mimi Page	The Night And The Skyline Ft. Mimi Page Feat. Mimi Page (Origin	n/a
Fri Jan 25 03:15:29 2013	123	Tipper	Pollka	Tertiary Noise
Fri Jan 25 03:19:20 2013	126	Deekline & Wizard, Dj Fresh, Ivory	Blow (The Bomb) (Ed Solo & Jfb Remix)	Blow (The Bomb)
Fri Jan 25 03:24:09 2013	127	Chasing Shadows	I'll	n/a
Fri Jan 25 03:28:49 2013	125	Emalkay	Critical Hit	Getdarker Presents This Is Dubstep 3
Fri Jan 25 03:32:56 2013	126	Trentemoller	Vamp	The Last Resort
Fri Jan 25 03:37:46 2013	126	Bassnectar	Underwater (Ft. Tina Malia)	Wildstyle
Fri Jan 25 03:43:46 2013	125	Rusko	Everyday (Netsky Remix)	Everday - Lick The Lizard
Fri Jan 25 03:47:51 2013	131	District, Sleeper	Terraformed	Terraformed EP
Fri Jan 25 03:52:48 2013	133	Asc, Riya	The Touch Feat. Riya (Vaccine Remix)	The Touch
Fri Jan 25 03:58:03 2013	132	Chuckie	Who Is Ready To Jump (Dillon Francis Remix)	Who Is Ready To Jump (The Remixes)
Fri Jan 25 04:02:08 2013	135	NiT GriT	The Fourth Dimension	Heavy Machinery EP
Fri Jan 25 04:05:18 2013	141	Dr. Ozi	Imaginary Friends	Imaginary Friends EP
Fri Jan 25 04:09:22 2013	134	J Kenzo	Invaderz	Invaderz / Depth Charge
Fri Jan 25 04:14:01 2013	134	Innasekt	Sad	n/a
Fri Jan 25 04:19:04 2013	133	Cluekid	Don't Wanna Cry	Swarf Pot - Transition Dubstep
Fri Jan 25 04:23:03 2013	136	Subvert	Speaker Humpin (Mark Instinct Remix)	Speaker Humpin Remixed
Fri Jan 25 04:28:04 2013	127	Skrillex	Bangarang Feat. Sirah (Origina	Bangarang
Fri Jan 25 04:31:37 2013	125	Breakage Feat. Neham Generals & David Rodigan	Hard (Caspa & The Others Remix)	Getdarker Presents This Is Dubstep 2
Fri Jan 25 04:36:24 2013	125	Utku S.	Blow Your Speakers Up	Blow Your Speakers Up
Fri Jan 25 04:41:10 2013	129	District, Sleeper	Transitions	Terraformed EP
Fri Jan 25 04:47:06 2013	129	Bassnectar	Boombox (Bassnectar & I Ll Gates Remix)	Cozza Frenzy
Fri Jan 25 04:53:15 2013	131	Excision, Datsik	Swagga	Swagga / Invaders
Fri Jan 25 04:58:31 2013	127	Benga	Electro Scratch	Swarf Pot - Transition Dubstep
Fri Jan 25 05:03:02 2013	123	Proxima	Formal Junction	Formal Junction / Grunge
Fri Jan 25 05:09:05 2013	123	Shaz Sparks, Seven Lions	Below Us Feat. Shaz Sparks	Polarize EP
Fri Jan 25 05:12:55 2013	129	Kromestar	Surgery	Deep Medi Releases Vol. 1
Fri Jan 25 05:17:26 2013	139	Tipper	Snot Rocket	Wobble Factor
Fri Jan 25 05:22:37 2013	136	Mr Lager Feat. Alys Be	Tell Me (Distance Remix)	Getdarker Presents This Is Dubstep 3
Fri Jan 25 05:27:22 2013	136	North Base	Ruffneck	Ruffneck / Acid Flashback
Fri Jan 25 05:31:56 2013	141	Reid Speed, FS	To The Sky	Half Android
Fri Jan 25 05:36:05 2013	147	Current Value	Walker Bot (Welcome Back)	Hunting Down / Walker Bot
Fri Jan 25 05:41:54 2013	152	Dev, Borgore	Kiss My Lips	n/a
Fri Jan 25 05:45:57 2013	148	Little Jinder	Youth Blood (12th Planet And Flinch Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Fri Jan 25 05:50:08 2013	154	Doctor P	Sweet Shop (Flux Pavilion Remix)	Sweet Shop (Flux Pavilion Remix)
Fri Jan 25 05:55:35 2013	144	Arkasia	New World Disorder	n/a
Fri Jan 25 06:01:18 2013	145	Dubba Jonny	Eyes Off	No Stopping
Fri Jan 25 06:05:51 2013	157	Icicle	Bnc	BNC EP
Fri Jan 25 06:10:21 2013	151	Emal Kay, Rod Azlan	Flesh & Bone Feat. Rod Azlan (The Others Remix)	n/a
Fri Jan 25 06:14:01 2013	164	Dj Hatcha Vs Lost	Get Up & Rock	Getdarker Presents This Is Dubstep 2
Fri Jan 25 06:19:04 2013	160	Mydas	What I Do	What I Do EP
Fri Jan 25 06:23:23 2013	161	J.Rabbit	OG Fresh (Original Mix)	The OG Fresh EP
Fri Jan 25 06:28:54 2013	162	Amon Tobin	Surge (16bit Remix)	Surge
Fri Jan 25 06:34:01 2013	158	Greenlaw, Mark Instinct	Go In Peace (Dubstep Remix) Vocal Mix	Go In Peace - Dubstep Remix
Fri Jan 25 06:38:46 2013	157	Flux Pavilion	Voscillate (Roksonix Remix)	Circus One Pres. By: Dr P & Flux Pavilion
Fri Jan 25 06:44:29 2013	155	Roy Two Thousand	Can't Stop	r2k 01
Fri Jan 25 06:48:01 2013	159	Bassnectar	Bass Head (Spl Remix)	Timestretch
Fri Jan 25 06:52:59 2013	154	Fatboy Slim, Jfb	Right Here Right Now Feat. Jfb (Jfb Remix)	Skint Presents:  Dubstep
Fri Jan 25 06:58:10 2013	161	Truth	Direct Blow (Original Mix)	Direct Blow / Snake
Fri Jan 25 07:02:01 2013	160	501	Falling Skies	Headrush Ft Belle Humble / Falling Skies
Fri Jan 25 07:06:43 2013	161	Downlink	Party Alarm	Party Alarm
Fri Jan 25 07:10:22 2013	157	Nit Grit	Euthanizing A Dream	Euthanizing A Dream
Fri Jan 25 07:13:58 2013	158	Phutureprimitive	Burn (Phutureprimitive Rmx)	Luminous EP
Fri Jan 25 07:19:32 2013	165	Griz	I'm Home	n/a
Fri Jan 25 07:24:18 2013	174	Dj Ironbelly	Feel The Dub	Amped
Fri Jan 25 07:27:54 2013	168	Tipper	Tiny Face	Wobble Factor
Fri Jan 25 07:32:17 2013	164	Sp Mc, Lx One	Hunted	Hunted / Oh My Gosh
Fri Jan 25 07:37:27 2013	166	Fishmixx	Soul Of Dubstep	Single Release
Fri Jan 25 07:42:23 2013	156	Capes	Better Know	Everlasting - Selected And Mixed By Gaudi
